Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.61542,114.90815,2014-09-23,05:52:00,83,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.647575,114.684341,2014-09-23,05:52:00,62,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.793106,113.664093,2014-09-23,05:52:00,34,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.79439,113.655037,2014-09-23,05:52:00,57,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.670058,114.336082,2014-09-23,05:52:00,59,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.671333,114.327164,2014-09-23,05:52:00,25,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.684085,114.238007,2014-09-23,05:52:00,76,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.584485,114.870522,2014-09-23,05:52:00,36,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.864368,112.91291,2014-09-23,05:52:00,90,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.865727,112.903412,2014-09-23,05:52:00,35,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.57036,114.905121,2014-09-23,05:52:00,52,aqua,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.565228,114.8769,2014-09-23,05:52:00,93,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.529184,115.000153,2014-09-23,05:52:00,31,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.517588,115.016869,2014-09-23,05:52:00,96,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.518885,115.007858,2014-09-23,05:52:00,40,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.615031,114.337265,2014-09-23,05:52:00,61,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.909162,112.259834,2014-09-23,05:52:00,81,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.910583,112.24971,2014-09-23,05:52:00,62,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.499482,115.078735,2014-09-23,05:52:00,82,aqua,Babirik , Hulu Sungai Utara , Kalimantan Selatan 
-2.508582,115.015572,2014-09-23,05:52:00,97,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.50988,115.006561,2014-09-23,05:52:00,99,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.581504,114.371498,2014-09-23,05:52:00,39,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.883094,112.27037,2014-09-23,05:52:00,40,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.534267,114.573906,2014-09-23,05:52:00,87,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.310532,116.07045,2014-09-23,05:52:00,34,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.310961,116.001526,2014-09-23,05:52:00,92,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.312351,115.991882,2014-09-23,05:52:00,82,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.513788,114.589165,2014-09-23,05:52:00,69,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.515065,114.580238,2014-09-23,05:52:00,61,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.301687,116.00013,2014-09-23,05:52:00,100,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.500991,114.614639,2014-09-23,05:52:00,72,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.503547,114.596794,2014-09-23,05:52:00,74,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.493305,114.604424,2014-09-23,05:52:00,80,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.558329,114.149818,2014-09-23,05:52:00,100,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.483061,114.612053,2014-09-23,05:52:00,93,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.549364,114.148529,2014-09-23,05:52:00,43,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.663661,113.34481,2014-09-23,05:52:00,61,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.474097,114.610764,2014-09-23,05:52:00,82,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.720493,112.876305,2014-09-23,05:52:00,86,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.522527,114.208389,2014-09-23,05:52:00,59,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.434073,114.699509,2014-09-23,05:52:00,84,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.622872,113.379967,2014-09-23,05:52:00,51,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.624187,113.370789,2014-09-23,05:52:00,48,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.42638,114.689278,2014-09-23,05:52:00,88,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.427658,114.680344,2014-09-23,05:52:00,94,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.620357,113.332764,2014-09-23,05:52:00,73,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.621671,113.32357,2014-09-23,05:52:00,59,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-2.72288,112.615921,2014-09-23,05:52:00,75,aqua,Dadahup , Kapuas , Kalimantan Tengah 
-3.712413,105.649506,2014-09-23,05:52:00,46,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.418688,114.679047,2014-09-23,05:52:00,79,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.606022,113.368195,2014-09-23,05:52:00,25,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.587859,113.365593,2014-09-23,05:52:00,85,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-2.66213,112.842819,2014-09-23,05:52:00,54,aqua,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-3.647804,105.768066,2014-09-23,05:52:00,50,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.578776,113.364288,2014-09-23,05:52:00,82,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.339074,114.914513,2014-09-23,05:52:00,73,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-3.637451,105.759575,2014-09-23,05:52:00,40,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.070853,116.323692,2014-09-23,05:52:00,63,aqua,Batuengau , Paser , Kalimantan Timur 
-2.49668,113.355476,2014-09-23,05:52:00,57,aqua,Batuengau , Paser , Kalimantan Timur 
-2.378425,114.120689,2014-09-23,05:52:00,58,aqua,Batuengau , Paser , Kalimantan Timur 
-2.355406,114.153786,2014-09-23,05:52:00,71,aqua,Batuengau , Paser , Kalimantan Timur 
-2.468144,113.360748,2014-09-23,05:52:00,31,aqua,Batuengau , Paser , Kalimantan Timur 
-2.876161,110.439453,2014-09-23,05:52:00,31,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.873126,110.433334,2014-09-23,05:52:00,61,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.344693,114.037193,2014-09-23,05:52:00,52,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.883264,110.286972,2014-09-23,05:52:00,38,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.470824,113.091461,2014-09-23,05:52:00,71,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.189951,114.99102,2014-09-23,05:52:00,83,aqua,Paju Epat , Barito Timur , Kalimantan Tengah 
-2.42737,113.330399,2014-09-23,05:52:00,50,aqua,Paju Epat , Barito Timur , Kalimantan Tengah 
-2.461675,113.090157,2014-09-23,05:52:00,97,aqua,Paju Epat , Barito Timur , Kalimantan Tengah 
-2.495209,112.855263,2014-09-23,05:52:00,72,aqua,Paju Epat , Barito Timur , Kalimantan Tengah 
-2.847026,110.309082,2014-09-23,05:52:00,51,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.848914,110.295723,2014-09-23,05:52:00,76,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.462001,112.956505,2014-09-23,05:52:00,75,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.391044,113.325195,2014-09-23,05:52:00,83,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.780301,110.551697,2014-09-23,05:52:00,46,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.816486,110.291107,2014-09-23,05:52:00,67,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.818337,110.277763,2014-09-23,05:52:00,72,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.157077,107.715408,2014-09-23,05:52:00,73,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.159934,107.694267,2014-09-23,05:52:00,69,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.004402,115.889915,2014-09-23,05:52:00,44,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.019888,115.596237,2014-09-23,05:52:00,94,aqua,Haruai , Tabalong , Kalimantan Selatan 
-2.333506,113.403831,2014-09-23,05:52:00,28,aqua,Haruai , Tabalong , Kalimantan Selatan 
-3.147952,107.707611,2014-09-23,05:52:00,80,aqua,Haruai , Tabalong , Kalimantan Selatan 
-3.416257,105.811264,2014-09-23,05:52:00,66,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-1.892524,116.418388,2014-09-23,05:52:00,74,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.893974,116.408295,2014-09-23,05:52:00,79,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.256049,113.881111,2014-09-23,05:52:00,71,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.257329,113.872154,2014-09-23,05:52:00,60,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.314084,113.410362,2014-09-23,05:52:00,45,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.880802,116.365303,2014-09-23,05:52:00,81,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.353546,113.068153,2014-09-23,05:52:00,76,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.358851,113.030846,2014-09-23,05:52:00,20,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.344398,113.066849,2014-09-23,05:52:00,91,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-1.924652,115.930649,2014-09-23,05:52:00,35,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.229068,113.813217,2014-09-23,05:52:00,57,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-2.33525,113.065536,2014-09-23,05:52:00,31,aqua,Pasirbalengkong , Paser , Kalimantan Timur 
-3.402299,105.32399,2014-09-23,05:52:00,71,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.270107,113.459808,2014-09-23,05:52:00,17,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.261061,113.458511,2014-09-23,05:52:00,70,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.537196,111.487473,2014-09-23,05:52:00,69,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.538727,111.476433,2014-09-23,05:52:00,89,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-3.311148,105.765739,2014-09-23,05:52:00,60,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.537549,111.481964,2014-09-23,05:52:00,83,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.191628,113.820457,2014-09-23,05:52:00,37,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.886566,115.889946,2014-09-23,05:52:00,74,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.189057,113.774323,2014-09-23,05:52:00,65,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.190342,113.765343,2014-09-23,05:52:00,74,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-3.395263,105.318619,2014-09-23,05:52:00,72,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.108574,114.273148,2014-09-23,05:52:00,41,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.316885,105.762024,2014-09-23,05:52:00,61,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.217484,113.446602,2014-09-23,05:52:00,41,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.097027,114.226036,2014-09-23,05:52:00,89,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.0983,114.217133,2014-09-23,05:52:00,95,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.195509,113.536057,2014-09-23,05:52:00,81,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.201969,113.490723,2014-09-23,05:52:00,67,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.208439,113.445305,2014-09-23,05:52:00,40,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.209735,113.436211,2014-09-23,05:52:00,74,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.222729,113.344978,2014-09-23,05:52:00,84,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.256831,105.9674,2014-09-23,05:52:00,72,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.298316,105.665298,2014-09-23,05:52:00,26,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.302592,105.634117,2014-09-23,05:52:00,65,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.116085,114.028633,2014-09-23,05:52:00,80,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.213661,113.343674,2014-09-23,05:52:00,59,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.214961,113.334534,2014-09-23,05:52:00,53,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.122356,113.856224,2014-09-23,05:52:00,80,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.123631,113.847267,2014-09-23,05:52:00,75,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.181302,113.441422,2014-09-23,05:52:00,62,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-1.869795,115.549667,2014-09-23,05:52:00,88,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.118474,113.819107,2014-09-23,05:52:00,69,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.108166,113.820366,2014-09-23,05:52:00,85,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.109452,113.811401,2014-09-23,05:52:00,90,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.157284,113.477928,2014-09-23,05:52:00,80,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.239475,112.906113,2014-09-23,05:52:00,57,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.109458,113.74733,2014-09-23,05:52:00,90,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.110743,113.738358,2014-09-23,05:52:00,100,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.149548,113.46756,2014-09-23,05:52:00,94,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.153452,113.440323,2014-09-23,05:52:00,38,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-1.743601,116.241356,2014-09-23,05:52:00,85,aqua,Kuaro , Paser , Kalimantan Timur 
-2.099183,113.755013,2014-09-23,05:52:00,34,aqua,Kuaro , Paser , Kalimantan Timur 
-2.100467,113.74604,2014-09-23,05:52:00,63,aqua,Kuaro , Paser , Kalimantan Timur 
-2.101752,113.737061,2014-09-23,05:52:00,97,aqua,Kuaro , Paser , Kalimantan Timur 
-2.14051,113.46627,2014-09-23,05:52:00,57,aqua,Kuaro , Paser , Kalimantan Timur 
-2.135366,113.437729,2014-09-23,05:52:00,86,aqua,Kuaro , Paser , Kalimantan Timur 
-2.599378,110.187698,2014-09-23,05:52:00,11,aqua,Kuaro , Paser , Kalimantan Timur 
-1.817619,115.592827,2014-09-23,05:52:00,76,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.113395,113.462387,2014-09-23,05:52:00,22,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.114689,113.453308,2014-09-23,05:52:00,58,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.134171,113.316582,2014-09-23,05:52:00,99,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.135474,113.307434,2014-09-23,05:52:00,100,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.295561,112.181107,2014-09-23,05:52:00,69,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-1.704425,116.245827,2014-09-23,05:52:00,83,aqua,Longikis , Paser , Kalimantan Timur 
-2.10565,113.452011,2014-09-23,05:52:00,35,aqua,Longikis , Paser , Kalimantan Timur 
-1.689182,116.284348,2014-09-23,05:52:00,43,aqua,Longikis , Paser , Kalimantan Timur 
-2.052955,113.75753,2014-09-23,05:52:00,34,aqua,Longikis , Paser , Kalimantan Timur 
-2.054233,113.748566,2014-09-23,05:52:00,50,aqua,Longikis , Paser , Kalimantan Timur 
-2.108258,113.303543,2014-09-23,05:52:00,95,aqua,Longikis , Paser , Kalimantan Timur 
-2.127817,113.099632,2014-09-23,05:52:00,52,aqua,Longikis , Paser , Kalimantan Timur 
-2.080321,113.377441,2014-09-23,05:52:00,56,aqua,Longikis , Paser , Kalimantan Timur 
-2.121223,113.092812,2014-09-23,05:52:00,65,aqua,Longikis , Paser , Kalimantan Timur 
-2.190464,112.611847,2014-09-23,05:52:00,95,aqua,Longikis , Paser , Kalimantan Timur 
-2.01563,113.70034,2014-09-23,05:52:00,68,aqua,Longikis , Paser , Kalimantan Timur 
-2.071358,113.310982,2014-09-23,05:52:00,54,aqua,Longikis , Paser , Kalimantan Timur 
-2.239643,112.136505,2014-09-23,05:52:00,60,aqua,Longikis , Paser , Kalimantan Timur 
-1.935094,114.199455,2014-09-23,05:52:00,50,aqua,Longikis , Paser , Kalimantan Timur 
-1.936368,114.190544,2014-09-23,05:52:00,87,aqua,Longikis , Paser , Kalimantan Timur 
-2.05707,113.346207,2014-09-23,05:52:00,62,aqua,Longikis , Paser , Kalimantan Timur 
-2.05073,113.19577,2014-09-23,05:52:00,87,aqua,Longikis , Paser , Kalimantan Timur 
-2.052038,113.186569,2014-09-23,05:52:00,88,aqua,Longikis , Paser , Kalimantan Timur 
-1.640785,115.989433,2014-09-23,05:52:00,79,aqua,Batu Sopang , Paser , Kalimantan Timur 
-1.725723,115.402489,2014-09-23,05:52:00,98,aqua,Muarauya , Tabalong , Kalimantan Selatan 
-2.289809,111.434578,2014-09-23,05:52:00,73,aqua,Bulik , Lamandau , Kalimantan Tengah 
-1.781209,114.953499,2014-09-23,05:52:00,91,aqua,Pematang Karau , Barito Timur , Kalimantan Tengah 
-1.83926,114.549568,2014-09-23,05:52:00,79,aqua,Timpah , Kapuas , Kalimantan Tengah 
-1.840541,114.540642,2014-09-23,05:52:00,76,aqua,Timpah , Kapuas , Kalimantan Tengah 
-2.225863,111.819832,2014-09-23,05:52:00,68,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-1.854589,114.378799,2014-09-23,05:52:00,48,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-1.711618,115.243431,2014-09-23,05:52:00,76,aqua,Raren Batuah , Barito Timur , Kalimantan Tengah 
-2.383001,110.567955,2014-09-23,05:52:00,47,aqua,Singkup , Ketapang , Kalimantan Barat 
-1.846548,114.234772,2014-09-23,05:52:00,81,aqua,Singkup , Ketapang , Kalimantan Barat 
-2.015975,112.985962,2014-09-23,05:52:00,80,aqua,Singkup , Ketapang , Kalimantan Barat 
-2.017307,112.976646,2014-09-23,05:52:00,71,aqua,Singkup , Ketapang , Kalimantan Barat 
-1.681744,115.257805,2014-09-23,05:52:00,57,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.796774,114.454903,2014-09-23,05:52:00,85,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.912915,113.64254,2014-09-23,05:52:00,86,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.923208,113.570473,2014-09-23,05:52:00,94,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.924497,113.561455,2014-09-23,05:52:00,93,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.787812,114.453613,2014-09-23,05:52:00,47,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.789088,114.444695,2014-09-23,05:52:00,97,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.856615,113.972534,2014-09-23,05:52:00,60,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.780126,114.443405,2014-09-23,05:52:00,61,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.91419,113.439957,2014-09-23,05:52:00,37,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.949194,113.193542,2014-09-23,05:52:00,90,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.950498,113.184349,2014-09-23,05:52:00,85,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.88328,113.527908,2014-09-23,05:52:00,69,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.866623,113.519791,2014-09-23,05:52:00,70,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.884805,113.392975,2014-09-23,05:52:00,83,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.836982,113.662598,2014-09-23,05:52:00,51,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.826704,113.670288,2014-09-23,05:52:00,57,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.827988,113.661301,2014-09-23,05:52:00,94,aqua,Dusun Tengah , Barito Timur , Kalimantan Tengah 
-1.585127,115.294472,2014-09-23,05:52:00,96,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-2.030602,112.176727,2014-09-23,05:52:00,80,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-1.576023,115.293175,2014-09-23,05:52:00,80,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.738549,114.158989,2014-09-23,05:52:00,71,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.790732,113.665123,2014-09-23,05:52:00,89,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.783017,113.654854,2014-09-23,05:52:00,66,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.784295,113.645874,2014-09-23,05:52:00,43,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.637373,114.474365,2014-09-23,05:52:00,27,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.744545,113.661255,2014-09-23,05:52:00,72,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.745831,113.652275,2014-09-23,05:52:00,100,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.729128,113.640717,2014-09-23,05:52:00,94,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.730412,113.631729,2014-09-23,05:52:00,87,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-2.049722,111.393227,2014-09-23,05:52:00,53,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.080831,111.029457,2014-09-23,05:52:00,62,aqua,Riam , Ketapang , Kalimantan Barat 
-2.082488,111.0177,2014-09-23,05:52:00,47,aqua,Riam , Ketapang , Kalimantan Barat 
-1.471903,115.243454,2014-09-23,05:52:00,85,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.593778,114.331612,2014-09-23,05:52:00,81,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.693154,113.635544,2014-09-23,05:52:00,32,aqua,Gn. Bintang Awai , Barito Selatan , Kalimantan Tengah 
-1.474243,114.977203,2014-09-23,05:52:00,77,aqua,Dusun Utara , Barito Selatan , Kalimantan Tengah 
-1.816069,112.524429,2014-09-23,05:52:00,43,aqua,Dusun Utara , Barito Selatan , Kalimantan Tengah 
-1.685502,113.370865,2014-09-23,05:52:00,72,aqua,Dusun Utara , Barito Selatan , Kalimantan Tengah 
-1.507638,114.422775,2014-09-23,05:52:00,88,aqua,Dusun Utara , Barito Selatan , Kalimantan Tengah 
-1.672695,113.136177,2014-09-23,05:52:00,44,aqua,Dusun Utara , Barito Selatan , Kalimantan Tengah 
-2.042359,110.50235,2014-09-23,05:52:00,83,aqua,Marau , Ketapang , Kalimantan Barat 
-2.061756,110.362839,2014-09-23,05:52:00,49,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.793544,112.212349,2014-09-23,05:52:00,92,aqua,Bukit Santuai , Kotawaringin Timur , Kalimantan Tengah 
-2.035037,110.507309,2014-09-23,05:52:00,69,aqua,Marau , Ketapang , Kalimantan Barat 
-2.071012,110.184944,2014-09-23,05:52:00,43,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.619234,113.121925,2014-09-23,05:52:00,80,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.991231,110.513908,2014-09-23,05:52:00,50,aqua,Marau , Ketapang , Kalimantan Barat 
-1.610146,113.120621,2014-09-23,05:52:00,65,aqua,Marau , Ketapang , Kalimantan Barat 
-1.495183,113.607491,2014-09-23,05:52:00,62,aqua,Marau , Ketapang , Kalimantan Barat 
-1.496469,113.598518,2014-09-23,05:52:00,80,aqua,Marau , Ketapang , Kalimantan Barat 
-1.624792,112.641037,2014-09-23,05:52:00,94,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
