Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-4.072743,114.801308,2014-08-24,05:39:00,67,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-3.924103,114.982597,2014-08-24,05:39:00,67,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-3.925661,114.97168,2014-08-24,05:39:00,54,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-3.966955,114.682198,2014-08-24,05:39:00,81,aqua,Takisung , Tanah Laut , Kalimantan Selatan 
-3.968575,114.670837,2014-08-24,05:39:00,60,aqua,Takisung , Tanah Laut , Kalimantan Selatan 
-3.810958,114.915497,2014-08-24,05:39:00,64,aqua,Batu Ampar , Tanah Laut , Kalimantan Selatan 
-3.654325,114.723015,2014-08-24,05:39:00,71,aqua,Tambang Ulang , Tanah Laut , Kalimantan Selatan 
-3.574241,115.079521,2014-08-24,05:39:00,56,aqua,Aranio , Banjar , Kalimantan Selatan 
-3.610648,114.671028,2014-08-24,05:39:00,41,aqua,Kurau , Tanah Laut , Kalimantan Selatan 
-2.630602,121.450829,2014-08-24,05:39:00,44,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.632422,121.438179,2014-08-24,05:39:00,61,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-3.601898,114.6642,2014-08-24,05:39:00,42,aqua,Kurau , Tanah Laut , Kalimantan Selatan 
-2.586972,121.378502,2014-08-24,05:39:00,88,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.588861,121.36573,2014-08-24,05:39:00,53,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3.521048,114.732773,2014-08-24,05:39:00,63,aqua,Bati Bati , Tanah Laut , Kalimantan Selatan 
-3.489392,114.733246,2014-08-24,05:39:00,70,aqua,Liang Anggang , Kota Banjarbaru , Kalimantan Selatan 
-3.490975,114.722122,2014-08-24,05:39:00,76,aqua,Liang Anggang , Kota Banjarbaru , Kalimantan Selatan 
-2.497366,121.025764,2014-08-24,05:39:00,67,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-2.499086,121.013847,2014-08-24,05:39:00,84,aqua,Angkona , Luwu Timur , Sulawesi Selatan 
-3.388054,114.80336,2014-08-24,05:39:00,81,aqua,Martapura Barat , Banjar , Kalimantan Selatan 
-3.312818,114.837395,2014-08-24,05:39:00,50,aqua,Martapura Barat , Banjar , Kalimantan Selatan 
-3.310187,114.841751,2014-08-24,05:39:00,54,aqua,Martapura Barat , Banjar , Kalimantan Selatan 
-3.305032,114.807579,2014-08-24,05:39:00,80,aqua,Martapura Barat , Banjar , Kalimantan Selatan 
-3.308172,114.785652,2014-08-24,05:39:00,41,aqua,Martapura Barat , Banjar , Kalimantan Selatan 
-3.268328,114.924278,2014-08-24,05:39:00,58,aqua,Astambul , Banjar , Kalimantan Selatan 
-3.26986,114.913483,2014-08-24,05:39:00,87,aqua,Astambul , Banjar , Kalimantan Selatan 
-3.260058,114.912094,2014-08-24,05:39:00,88,aqua,Astambul , Banjar , Kalimantan Selatan 
-3.281627,114.75946,2014-08-24,05:39:00,72,aqua,Sungaitabuk , Banjar , Kalimantan Selatan 
-3.26029,114.76767,2014-08-24,05:39:00,31,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.261832,114.75666,2014-08-24,05:39:00,72,aqua,Sungaitabuk , Banjar , Kalimantan Selatan 
-3.250399,114.766266,2014-08-24,05:39:00,60,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.218534,114.850967,2014-08-24,05:39:00,68,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.216744,114.856102,2014-08-24,05:39:00,61,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.183243,114.950348,2014-08-24,05:39:00,69,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.184772,114.939629,2014-08-24,05:39:00,90,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.244707,113.945892,2014-08-24,05:39:00,45,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.234257,113.94442,2014-08-24,05:39:00,91,aqua,Simpang Empat , Banjar , Kalimantan Selatan 
-3.437517,111.896584,2014-08-24,05:39:00,43,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.917181,115.041451,2014-08-24,05:39:00,87,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-2.913106,115.044991,2014-08-24,05:39:00,45,aqua,Tapin Tengah , Tapin , Kalimantan Selatan 
-2.877342,115.15699,2014-08-24,05:39:00,80,aqua,Lokpaikat , Tapin , Kalimantan Selatan 
-2.986856,114.096252,2014-08-24,05:39:00,73,aqua,Lokpaikat , Tapin , Kalimantan Selatan 
-2.988534,114.084244,2014-08-24,05:39:00,74,aqua,Lokpaikat , Tapin , Kalimantan Selatan 
-3.069246,113.252617,2014-08-24,05:39:00,61,aqua,Lokpaikat , Tapin , Kalimantan Selatan 
-2.773039,115.178802,2014-08-24,05:39:00,75,aqua,Kandangan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.784842,115.095924,2014-08-24,05:39:00,73,aqua,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.587545,116.283974,2014-08-24,05:39:00,51,aqua,Kalumpang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.698016,115.19297,2014-08-24,05:39:00,67,aqua,Angkinang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.692104,115.097305,2014-08-24,05:39:00,51,aqua,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.663217,115.093201,2014-08-24,05:39:00,51,aqua,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.562225,115.230743,2014-08-24,05:39:00,65,aqua,Labuanamasalok Utara , Hulu Sungai Tengah , Kalimantan Selatan 
-2.632035,114.736954,2014-08-24,05:39:00,68,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.633568,114.726105,2014-08-24,05:39:00,76,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.599565,114.89653,2014-08-24,05:39:00,68,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.592816,114.873878,2014-08-24,05:39:00,66,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.515023,115.049469,2014-08-24,05:39:00,34,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.516506,115.03907,2014-08-24,05:39:00,62,aqua,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.421049,115.641319,2014-08-24,05:39:00,72,aqua,Tebing Tinggi , Balangan , Kalimantan Selatan 
-2.422441,115.631538,2014-08-24,05:39:00,75,aqua,Tebing Tinggi , Balangan , Kalimantan Selatan 
-2.812287,112.881126,2014-08-24,05:39:00,68,aqua,Tebing Tinggi , Balangan , Kalimantan Selatan 
-2.466853,115.042618,2014-08-24,05:39:00,67,aqua,Danau Panggang , Hulu Sungai Utara , Kalimantan Selatan 
-2.417383,115.093468,2014-08-24,05:39:00,69,aqua,Danau Panggang , Hulu Sungai Utara , Kalimantan Selatan 
-2.985975,110.99958,2014-08-24,05:39:00,74,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.988845,110.979103,2014-08-24,05:39:00,76,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.972847,110.997742,2014-08-24,05:39:00,78,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.975693,110.977264,2014-08-24,05:39:00,82,aqua,Jelai , Sukamara , Kalimantan Tengah 
-2.390637,115.005035,2014-08-24,05:39:00,40,aqua,Benua Lima , Barito Timur , Kalimantan Tengah 
-2.93068,111.012711,2014-08-24,05:39:00,28,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.917575,111.010864,2014-08-24,05:39:00,85,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.385101,114.879776,2014-08-24,05:39:00,77,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.423607,114.543488,2014-08-24,05:39:00,75,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.4252,114.532433,2014-08-24,05:39:00,94,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.415276,114.531029,2014-08-24,05:39:00,34,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-2.917188,111.02449,2014-08-24,05:39:00,46,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.920085,111.004166,2014-08-24,05:39:00,86,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.871341,111.160973,2014-08-24,05:39:00,87,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.154978,116.086731,2014-08-24,05:39:00,84,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.862449,110.376816,2014-08-24,05:39:00,62,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.320852,114.117455,2014-08-24,05:39:00,49,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.310664,114.11602,2014-08-24,05:39:00,85,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.75655,110.850716,2014-08-24,05:39:00,67,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.312608,114.109772,2014-08-24,05:39:00,81,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.309189,113.988777,2014-08-24,05:39:00,60,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.310899,113.97686,2014-08-24,05:39:00,73,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.756979,110.865082,2014-08-24,05:39:00,48,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.759961,110.844223,2014-08-24,05:39:00,57,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.241123,114.391945,2014-08-24,05:39:00,87,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.285012,113.862595,2014-08-24,05:39:00,52,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.994218,107.963165,2014-08-24,05:39:00,77,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.983662,107.991104,2014-08-24,05:39:00,49,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.630575,110.372276,2014-08-24,05:39:00,66,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.175171,113.491478,2014-08-24,05:39:00,63,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.122094,113.452187,2014-08-24,05:39:00,52,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.111449,113.450676,2014-08-24,05:39:00,92,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.40268,111.244682,2014-08-24,05:39:00,67,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.503159,110.232574,2014-08-24,05:39:00,57,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.497097,110.225128,2014-08-24,05:39:00,57,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.284143,111.431541,2014-08-24,05:39:00,73,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.274596,111.316902,2014-08-24,05:39:00,81,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.187478,111.763138,2014-08-24,05:39:00,80,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.184148,111.757561,2014-08-24,05:39:00,82,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-1.798637,114.276276,2014-08-24,05:39:00,72,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.243202,110.715401,2014-08-24,05:39:00,58,aqua,Marau , Ketapang , Kalimantan Barat 
-1.674476,114.566956,2014-08-24,05:39:00,40,aqua,Timpah , Kapuas , Kalimantan Tengah 
-1.676034,114.556129,2014-08-24,05:39:00,39,aqua,Timpah , Kapuas , Kalimantan Tengah 
-1.702801,114.370216,2014-08-24,05:39:00,70,aqua,Timpah , Kapuas , Kalimantan Tengah 
-2.073552,111.445984,2014-08-24,05:39:00,61,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.124231,110.988869,2014-08-24,05:39:00,81,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.126502,110.983994,2014-08-24,05:39:00,82,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.079038,111.038719,2014-08-24,05:39:00,45,aqua,Riam , Ketapang , Kalimantan Barat 
-1.989878,111.484558,2014-08-24,05:39:00,56,aqua,Bulik , Lamandau , Kalimantan Tengah 
-1.897973,111.483109,2014-08-24,05:39:00,50,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-2.00515,110.430153,2014-08-24,05:39:00,56,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.52095,113.575401,2014-08-24,05:39:00,50,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.908242,110.861046,2014-08-24,05:39:00,75,aqua,Riam , Ketapang , Kalimantan Barat 
-1.539075,113.37278,2014-08-24,05:39:00,74,aqua,Riam , Ketapang , Kalimantan Barat 
-1.540893,113.35997,2014-08-24,05:39:00,78,aqua,Riam , Ketapang , Kalimantan Barat 
-1.912524,110.736603,2014-08-24,05:39:00,53,aqua,Riam , Ketapang , Kalimantan Barat 
-1.995351,110.149422,2014-08-24,05:39:00,55,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.804742,111.409447,2014-08-24,05:39:00,66,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.537856,113.227249,2014-08-24,05:39:00,45,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.50014,113.419121,2014-08-24,05:39:00,74,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.769896,111.386063,2014-08-24,05:39:00,86,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.76516,111.397163,2014-08-24,05:39:00,65,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.767779,111.379082,2014-08-24,05:39:00,73,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.146989,115.344284,2014-08-24,05:39:00,87,aqua,Gunung Timang , Barito Utara , Kalimantan Tengah 
-1.606779,111.400566,2014-08-24,05:39:00,31,aqua,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.630427,110.436974,2014-08-24,05:39:00,49,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-0.899537,115.07975,2014-08-24,05:39:00,67,aqua,Lahei , Barito Utara , Kalimantan Tengah 
-1.41446,110.739487,2014-08-24,05:39:00,68,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.417318,110.735626,2014-08-24,05:39:00,74,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.33492,110.48468,2014-08-24,05:39:00,59,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.244032,111.023109,2014-08-24,05:39:00,73,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.286169,110.347458,2014-08-24,05:39:00,67,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.278531,110.341568,2014-08-24,05:39:00,49,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.180714,110.831131,2014-08-24,05:39:00,69,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.176189,110.770607,2014-08-24,05:39:00,84,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.171799,110.708206,2014-08-24,05:39:00,41,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.174665,110.687958,2014-08-24,05:39:00,64,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.155949,110.72644,2014-08-24,05:39:00,66,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.158787,110.70623,2014-08-24,05:39:00,89,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.174259,110.499756,2014-08-24,05:39:00,45,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.157729,110.719788,2014-08-24,05:39:00,80,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.160716,110.699661,2014-08-24,05:39:00,81,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.16452,110.491646,2014-08-24,05:39:00,53,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-1.144065,110.445816,2014-08-24,05:39:00,53,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-1.130774,110.443863,2014-08-24,05:39:00,82,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.243883,116.329742,2014-08-24,05:39:00,63,aqua,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-1.108921,110.435883,2014-08-24,05:39:00,49,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-1.055108,110.618019,2014-08-24,05:39:00,38,aqua,Sandai , Ketapang , Kalimantan Barat 
-0.926606,110.776436,2014-08-24,05:39:00,26,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.869087,110.45385,2014-08-24,05:39:00,60,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.021377,115.824043,2014-08-24,05:39:00,54,aqua,Mookmanaarbulant , Kutai Barat , Kalimantan Timur 
-0.799173,110.394302,2014-08-24,05:39:00,39,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.72991,110.405426,2014-08-24,05:39:00,37,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.690941,110.588493,2014-08-24,05:39:00,63,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
0.219722,116.86779,2014-08-24,05:39:00,83,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.21845,116.858894,2014-08-24,05:39:00,65,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.693947,110.583755,2014-08-24,05:39:00,83,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.629037,110.757439,2014-08-24,05:39:00,53,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.649027,110.23732,2014-08-24,05:39:00,53,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.564046,110.660873,2014-08-24,05:39:00,63,aqua,Makap , Sekadau , Kalimantan Barat 
-0.639398,110.141289,2014-08-24,05:39:00,64,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.606181,110.180794,2014-08-24,05:39:00,66,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.570216,110.241272,2014-08-24,05:39:00,78,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.598732,110.174156,2014-08-24,05:39:00,40,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.57569,110.236664,2014-08-24,05:39:00,77,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.474309,110.560844,2014-08-24,05:39:00,82,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.392462,111.040329,2014-08-24,05:39:00,40,aqua,Sepauk , Sintang , Kalimantan Barat 
-0.394475,111.026268,2014-08-24,05:39:00,75,aqua,Sepauk , Sintang , Kalimantan Barat 
-0.517942,110.162659,2014-08-24,05:39:00,80,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
0.35509,116.142517,2014-08-24,05:39:00,94,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
-0.477582,110.15667,2014-08-24,05:39:00,41,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
0.456345,116.715149,2014-08-24,05:39:00,51,aqua,Longmesangat , Kutai Timur , Kalimantan Timur 
0.362437,116.061256,2014-08-24,05:39:00,90,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.377966,116.105164,2014-08-24,05:39:00,100,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
0.374064,116.078033,2014-08-24,05:39:00,96,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
0.372763,116.068985,2014-08-24,05:39:00,86,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.371462,116.059944,2014-08-24,05:39:00,83,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.370162,116.050903,2014-08-24,05:39:00,87,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
-0.355722,111.010437,2014-08-24,05:39:00,69,aqua,Sepauk , Sintang , Kalimantan Barat 
0.412787,116.155457,2014-08-24,05:39:00,43,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
-0.303256,111.019791,2014-08-24,05:39:00,33,aqua,Sepauk , Sintang , Kalimantan Barat 
-0.305968,111.000839,2014-08-24,05:39:00,52,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
0.442397,116.040543,2014-08-24,05:39:00,87,aqua,Tabang , Kutai Kartanegara , Kalimantan Timur 
-0.110632,112.121468,2014-08-24,05:39:00,66,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
-0.268262,110.996307,2014-08-24,05:39:00,86,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.270869,110.977669,2014-08-24,05:39:00,84,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.156607,111.743469,2014-08-24,05:39:00,59,aqua,Nangamau , Sintang , Kalimantan Barat 
-0.267534,110.991104,2014-08-24,05:39:00,89,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.270356,110.972008,2014-08-24,05:39:00,65,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.46109,109.58474,2014-08-24,05:39:00,81,aqua,Terentang , Kubu Raya , Kalimantan Barat 
-0.232031,111.059364,2014-08-24,05:39:00,60,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.234704,111.040993,2014-08-24,05:39:00,95,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.237342,111.022858,2014-08-24,05:39:00,83,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.238153,110.92894,2014-08-24,05:39:00,58,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.240818,110.910492,2014-08-24,05:39:00,49,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.106959,111.670532,2014-08-24,05:39:00,39,aqua,Nangadedai , Sintang , Kalimantan Barat 
-0.226339,110.83139,2014-08-24,05:39:00,50,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.222949,110.843788,2014-08-24,05:39:00,65,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.301309,110.045967,2014-08-24,05:39:00,41,aqua,Toba , Sanggau , Kalimantan Barat 
-0.111709,110.807709,2014-08-24,05:39:00,18,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
0.923497,117.737206,2014-08-24,05:39:00,67,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
-0.076817,110.77816,2014-08-24,05:39:00,80,aqua,Sekadau Hulu , Sekadau , Kalimantan Barat 
0.040349,111.418015,2014-08-24,05:39:00,46,aqua,Tempunak , Sintang , Kalimantan Barat 
-0.018059,110.827324,2014-08-24,05:39:00,61,aqua,Sekedauhilir , Sekadau , Kalimantan Barat 
-0.014558,110.839073,2014-08-24,05:39:00,54,aqua,Sekedauhilir , Sekadau , Kalimantan Barat 
0.035196,110.471474,2014-08-24,05:39:00,83,aqua,Kapuas , Sanggau , Kalimantan Barat 
0.051125,110.489624,2014-08-24,05:39:00,72,aqua,Kapuas , Sanggau , Kalimantan Barat 
0.117131,110.853165,2014-08-24,05:39:00,44,aqua,Sedukul , Sanggau , Kalimantan Barat 
0.118016,110.679604,2014-08-24,05:39:00,54,aqua,Kapuas , Sanggau , Kalimantan Barat 
0.115273,110.660408,2014-08-24,05:39:00,63,aqua,Kapuas , Sanggau , Kalimantan Barat 
0.144241,110.772644,2014-08-24,05:39:00,38,aqua,Sedukul , Sanggau , Kalimantan Barat 
0.764552,115.025009,2014-08-24,05:39:00,70,aqua,Longbagun , Mahakam Hulu , Kalimantan Timur 
0.117878,110.672585,2014-08-24,05:39:00,66,aqua,Kapuas , Sanggau , Kalimantan Barat 
0.147649,110.784393,2014-08-24,05:39:00,56,aqua,Sedukul , Sanggau , Kalimantan Barat 
1.066223,116.863136,2014-08-24,05:39:00,62,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
0.751656,114.468941,2014-08-24,05:39:00,41,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.545304,112.948357,2014-08-24,05:39:00,58,aqua,Bika , Kapuas Hulu , Kalimantan Barat 
0.790943,114.608406,2014-08-24,05:39:00,41,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.789509,114.598282,2014-08-24,05:39:00,70,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.779468,114.527451,2014-08-24,05:39:00,77,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.794309,114.602417,2014-08-24,05:39:00,66,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.783948,114.531662,2014-08-24,05:39:00,90,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.782466,114.521545,2014-08-24,05:39:00,86,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.549407,112.943214,2014-08-24,05:39:00,29,aqua,Bika , Kapuas Hulu , Kalimantan Barat 
0.793469,114.530251,2014-08-24,05:39:00,32,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.791985,114.520088,2014-08-24,05:39:00,34,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
1.121855,116.740555,2014-08-24,05:39:00,73,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
0.821353,114.588417,2014-08-24,05:39:00,68,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.812518,114.527451,2014-08-24,05:39:00,41,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.827907,114.566666,2014-08-24,05:39:00,19,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
0.789372,114.299919,2014-08-24,05:39:00,54,aqua,Long Apari , Mahakam Hulu , Kalimantan Timur 
