Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-1.82039,104.147,2015-06-29,06:34:00,44,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-1.83734,103.945,2015-06-29,06:34:00,97,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.83838,103.938,2015-06-29,06:34:00,24,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.79996,103.967,2015-06-29,06:34:00,53,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.76825,104.132,2015-06-29,06:34:00,84,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.76161,104.131,2015-06-29,06:34:00,94,snpp,Kumpeh , Muaro Jambi , Jambi 
-2.22246,101.012,2015-06-29,06:34:00,98,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.75668,104.074,2015-06-29,06:34:00,72,snpp,Kumpeh , Muaro Jambi , Jambi 
-2.21295,100.978,2015-06-29,06:34:00,87,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.19857,101.026,2015-06-29,06:34:00,35,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.72732,104.133,2015-06-29,06:34:00,84,snpp,Kumpeh , Muaro Jambi , Jambi 
-2.20221,100.951,2015-06-29,06:34:00,32,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.18426,101.023,2015-06-29,06:34:00,97,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.186,101.025,2015-06-29,06:34:00,81,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.18157,100.958,2015-06-29,06:34:00,68,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.70562,103.967,2015-06-29,06:34:00,92,snpp,Sungai Gelam , Muaro Jambi , Jambi 
-2.12514,101.041,2015-06-29,06:34:00,55,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.07458,100.9,2015-06-29,06:34:00,34,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.63453,102.87,2015-06-29,06:34:00,48,snpp,Mersam , Batanghari , Jambi 
-1.27906,104.062,2015-06-29,06:34:00,87,snpp,Mersam , Batanghari , Jambi 
-1.32398,102.549,2015-06-29,06:34:00,96,snpp,Tebo Ilir , Tebo , Jambi 
-1.28897,102.521,2015-06-29,06:34:00,86,snpp,Tebo Ilir , Tebo , Jambi 
-1.28225,102.52,2015-06-29,06:34:00,84,snpp,Tebo Ilir , Tebo , Jambi 
-1.23523,102.375,2015-06-29,06:34:00,56,snpp,Tebo Ilir , Tebo , Jambi 
-1.14554,102.888,2015-06-29,06:34:00,87,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.15583,102.775,2015-06-29,06:34:00,76,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.15553,102.414,2015-06-29,06:34:00,68,snpp,Tebo Ilir , Tebo , Jambi 
-1.12132,102.291,2015-06-29,06:34:00,83,snpp,Tebo Ulu , Tebo , Jambi 
-1.22945,101.44,2015-06-29,06:34:00,100,snpp,Sangir , Solok Selatan , Sumatera Barat 
-1.09538,102.28,2015-06-29,06:34:00,82,snpp,Tebo Ilir , Tebo , Jambi 
-0.988437,102.67,2015-06-29,06:34:00,53,snpp,Keritang , Indragiri Hilir , Riau 
-0.989498,102.663,2015-06-29,06:34:00,76,snpp,Keritang , Indragiri Hilir , Riau 
-0.995079,102.272,2015-06-29,06:34:00,62,snpp,Tebo Ilir , Tebo , Jambi 
-0.955626,102.259,2015-06-29,06:34:00,53,snpp,Tebo Ilir , Tebo , Jambi 
-0.95778,102.245,2015-06-29,06:34:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.951019,102.244,2015-06-29,06:34:00,96,snpp,Tebo Ilir , Tebo , Jambi 
-0.943185,102.25,2015-06-29,06:34:00,91,snpp,Tebo Ilir , Tebo , Jambi 
-0.936429,102.249,2015-06-29,06:34:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.959074,102.098,2015-06-29,06:34:00,69,snpp,Tebo Ulu , Tebo , Jambi 
-0.932896,102.227,2015-06-29,06:34:00,93,snpp,Seberida , Indragiri Hulu , Riau 
-0.926136,102.226,2015-06-29,06:34:00,96,snpp,Seberida , Indragiri Hulu , Riau 
-0.967187,101.95,2015-06-29,06:34:00,93,snpp,Tebo Ulu , Tebo , Jambi 
-0.964006,101.949,2015-06-29,06:34:00,98,snpp,Tebo Ulu , Tebo , Jambi 
-0.812936,102.808,2015-06-29,06:34:00,67,snpp,Keritang , Indragiri Hilir , Riau 
-0.898562,102.243,2015-06-29,06:34:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.946889,101.924,2015-06-29,06:34:00,58,snpp,Tebo Ulu , Tebo , Jambi 
-0.93768,101.893,2015-06-29,06:34:00,63,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.917598,101.98,2015-06-29,06:34:00,100,snpp,Tebo Ulu , Tebo , Jambi 
-0.910791,101.979,2015-06-29,06:34:00,100,snpp,Tebo Ulu , Tebo , Jambi 
-0.91478,101.86,2015-06-29,06:34:00,63,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.870758,102.106,2015-06-29,06:34:00,74,snpp,Seberida , Indragiri Hulu , Riau 
-0.883561,101.975,2015-06-29,06:34:00,50,snpp,Peranap , Indragiri Hulu , Riau 
-0.90486,101.692,2015-06-29,06:34:00,100,snpp,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.844827,102.021,2015-06-29,06:34:00,27,snpp,Peranap , Indragiri Hulu , Riau 
-0.713473,102.75,2015-06-29,06:34:00,64,snpp,Keritang , Indragiri Hilir , Riau 
-0.809157,101.889,2015-06-29,06:34:00,87,snpp,Peranap , Indragiri Hulu , Riau 
-0.819657,101.679,2015-06-29,06:34:00,89,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.812769,101.678,2015-06-29,06:34:00,36,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.921655,100.765,2015-06-29,06:34:00,78,snpp,Payung Sekaki , Solok , Sumatera Barat 
-0.744544,101.833,2015-06-29,06:34:00,78,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.480732,102.678,2015-06-29,06:34:00,63,snpp,Rengat , Indragiri Hulur , Riau 
-0.404296,102.028,2015-06-29,06:34:00,97,snpp,Pasir Penyu , Indragiri Hulu , Riau 
-0.147404,103.053,2015-06-29,06:34:00,37,snpp,Pasir Penyu , Indragiri Hulu , Riau 
-0.301425,101.811,2015-06-29,06:34:00,55,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.2757,101.89,2015-06-29,06:34:00,96,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.247424,101.893,2015-06-29,06:34:00,96,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.202854,101.93,2015-06-29,06:34:00,24,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.201567,101.893,2015-06-29,06:34:00,81,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.218167,101.784,2015-06-29,06:34:00,87,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.219283,101.777,2015-06-29,06:34:00,71,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.230438,101.704,2015-06-29,06:34:00,82,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.194782,101.892,2015-06-29,06:34:00,37,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.209141,101.798,2015-06-29,06:34:00,77,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.184497,101.868,2015-06-29,06:34:00,58,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.195347,101.751,2015-06-29,06:34:00,85,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.196284,101.698,2015-06-29,06:34:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.197387,101.691,2015-06-29,06:34:00,47,snpp,Langgam , Pelalawan , Riau 
0.0866703,103.525,2015-06-29,06:34:00,36,snpp,Enok , Indragiri Hilir , Riau 
-0.185021,101.727,2015-06-29,06:34:00,30,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0891444,103.496,2015-06-29,06:34:00,42,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.158186,101.812,2015-06-29,06:34:00,76,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.154191,101.7,2015-06-29,06:34:00,52,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.181876,101.515,2015-06-29,06:34:00,27,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.0362724,102.394,2015-06-29,06:34:00,94,snpp,Kuala Kampar , Pelalawan , Riau 
-0.0373331,102.387,2015-06-29,06:34:00,100,snpp,Kuala Kampar , Pelalawan , Riau 
-0.0313203,102.393,2015-06-29,06:34:00,100,snpp,Kuala Kampar , Pelalawan , Riau 
-0.0324,102.386,2015-06-29,06:34:00,100,snpp,Kuala Kampar , Pelalawan , Riau 
-0.163454,101.528,2015-06-29,06:34:00,47,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.207257,101.196,2015-06-29,06:34:00,97,snpp,Singingi , Kuantan Singingi , Riau 
-0.120469,101.717,2015-06-29,06:34:00,94,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.113645,101.716,2015-06-29,06:34:00,80,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.11562,101.612,2015-06-29,06:34:00,82,snpp,Langgam , Pelalawan , Riau 
-0.089861,101.735,2015-06-29,06:34:00,67,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.0830416,101.734,2015-06-29,06:34:00,91,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.160295,102.536,2015-06-29,06:34:00,69,snpp,Kuala Kampar , Pelalawan , Riau 
0.0763401,101.888,2015-06-29,06:34:00,86,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.033551,101.604,2015-06-29,06:34:00,90,snpp,Langgam , Pelalawan , Riau 
0.358675,103.18,2015-06-29,06:34:00,66,snpp,Langgam , Pelalawan , Riau 
0.0657494,101.053,2015-06-29,06:34:00,51,snpp,Kampar Kiri , Kampar , Riau 
0.251962,101.758,2015-06-29,06:34:00,48,snpp,Langgam , Pelalawan , Riau 
0.340954,101.907,2015-06-29,06:34:00,79,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.454758,101.282,2015-06-29,06:34:00,69,snpp,Tambang , Kampar , Riau 
0.326755,100.064,2015-06-29,06:34:00,77,snpp,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.325568,100.056,2015-06-29,06:34:00,54,snpp,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.546312,101.375,2015-06-29,06:34:00,60,snpp,Tampan , Kota Pekanbaru , Riau 
0.461686,100.668,2015-06-29,06:34:00,86,snpp,Tapungkiri , Kampar , Riau 
0.563001,101.327,2015-06-29,06:34:00,60,snpp,Tapung , Kampar , Riau 
0.461591,100.668,2015-06-29,06:34:00,87,snpp,Tapungkiri , Kampar , Riau 
0.486237,100.641,2015-06-29,06:34:00,92,snpp,Tapungkiri , Kampar , Riau 
1.01033,104.048,2015-06-29,06:34:00,62,snpp,Tapungkiri , Kampar , Riau 
0.333033,99.4415,2015-06-29,06:34:00,100,snpp,Tapungkiri , Kampar , Riau 
0.572307,100.923,2015-06-29,06:34:00,73,snpp,Tapung , Kampar , Riau 
0.716412,101.395,2015-06-29,06:34:00,58,snpp,Siak , Siak , Riau 
0.806994,101.532,2015-06-29,06:34:00,86,snpp,Siak , Siak , Riau 
0.810696,101.531,2015-06-29,06:34:00,92,snpp,Siak , Siak , Riau 
0.65193,99.8719,2015-06-29,06:34:00,63,snpp,Siak , Siak , Riau 
0.56235,99.2225,2015-06-29,06:34:00,73,snpp,Lingga Bayu , Mandailing Natal , Sumatera Utara 
0.776174,100.419,2015-06-29,06:34:00,87,snpp,Rambah , Rokan Hulu , Riau 
0.786273,100.293,2015-06-29,06:34:00,96,snpp,Rambah , Rokan Hulu , Riau 
1.06983,101.934,2015-06-29,06:34:00,75,snpp,Siak Kecil , Bengkalis , Riau 
1,101.423,2015-06-29,06:36:00,59,snpp,Siak , Siak , Riau 
1.18182,102.004,2015-06-29,06:36:00,60,snpp,Siak , Siak , Riau 
1.05473,101.162,2015-06-29,06:36:00,95,snpp,Pinggir , Bengkalis , Riau 
1.12585,101.058,2015-06-29,06:36:00,42,snpp,Pinggir , Bengkalis , Riau 
1.14536,101.094,2015-06-29,06:36:00,43,snpp,Mandau , Bengkalis , Riau 
1.14423,101.086,2015-06-29,06:36:00,84,snpp,Mandau , Bengkalis , Riau 
1.35315,102.115,2015-06-29,06:36:00,100,snpp,Mandau , Bengkalis , Riau 
1.0578,100.044,2015-06-29,06:36:00,61,snpp,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.46372,102.484,2015-06-29,06:36:00,58,snpp,Bintan , Bengkalis , Riau 
1.07295,99.8,2015-06-29,06:36:00,77,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.08028,99.7989,2015-06-29,06:36:00,93,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.34869,101.539,2015-06-29,06:36:00,57,snpp,Mandau , Bengkalis , Riau 
1.3476,101.532,2015-06-29,06:36:00,82,snpp,Mandau , Bengkalis , Riau 
1.35113,101.531,2015-06-29,06:36:00,85,snpp,Mandau , Bengkalis , Riau 
1.31987,101.144,2015-06-29,06:36:00,67,snpp,Mandau , Bengkalis , Riau 
1.2629,100.726,2015-06-29,06:36:00,76,snpp,Tanah Putih , Rokan Hilir , Riau 
1.4685,101.938,2015-06-29,06:36:00,46,snpp,Tanah Putih , Rokan Hilir , Riau 
1.28272,100.715,2015-06-29,06:36:00,80,snpp,Tanah Putih , Rokan Hilir , Riau 
1.17545,99.7156,2015-06-29,06:36:00,88,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.30513,99.957,2015-06-29,06:36:00,83,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.31238,99.9559,2015-06-29,06:36:00,87,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.31461,99.9214,2015-06-29,06:36:00,100,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.32312,99.9286,2015-06-29,06:36:00,79,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.32187,99.9203,2015-06-29,06:36:00,94,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.31972,99.9298,2015-06-29,06:36:00,62,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.31841,99.9214,2015-06-29,06:36:00,100,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.32566,99.9203,2015-06-29,06:36:00,24,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.32436,99.9119,2015-06-29,06:36:00,54,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.3521,99.899,2015-06-29,06:36:00,91,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.58244,101.264,2015-06-29,06:36:00,84,snpp,Tanah Putih , Rokan Hilir , Riau 
1.40079,99.9258,2015-06-29,06:36:00,97,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.61793,101.221,2015-06-29,06:36:00,86,snpp,Tanah Putih , Rokan Hilir , Riau 
1.2881,98.9368,2015-06-29,06:36:00,70,snpp,Tanah Putih , Rokan Hilir , Riau 
1.58706,100.582,2015-06-29,06:36:00,70,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.71425,101.326,2015-06-29,06:36:00,100,snpp,Dumai Barat , Kota Dumai , Riau 
1.77144,101.658,2015-06-29,06:36:00,52,snpp,Rupat , Bengkalis , Riau 
1.79169,101.655,2015-06-29,06:36:00,100,snpp,Rupat , Bengkalis , Riau 
1.73819,100.726,2015-06-29,06:36:00,74,snpp,Bangko , Rokan Hilir , Riau 
1.73703,100.719,2015-06-29,06:36:00,93,snpp,Bangko , Rokan Hilir , Riau 
1.79009,100.882,2015-06-29,06:36:00,91,snpp,Bangko , Rokan Hilir , Riau 
1.7922,100.882,2015-06-29,06:36:00,94,snpp,Bangko , Rokan Hilir , Riau 
1.60239,99.5173,2015-06-29,06:36:00,100,snpp,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.93464,101.308,2015-06-29,06:36:00,76,snpp,Dumai Barat , Kota Dumai , Riau 
1.98102,101.315,2015-06-29,06:36:00,76,snpp,Dumai Barat , Kota Dumai , Riau 
1.86904,100.588,2015-06-29,06:36:00,86,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.87604,100.587,2015-06-29,06:36:00,61,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.01322,101.161,2015-06-29,06:36:00,94,snpp,Dumai Barat , Kota Dumai , Riau 
2.04023,101.247,2015-06-29,06:36:00,82,snpp,Dumai Barat , Kota Dumai , Riau 
1.90703,100.367,2015-06-29,06:36:00,96,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.95882,100.614,2015-06-29,06:36:00,52,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.97038,100.589,2015-06-29,06:36:00,39,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.98792,100.61,2015-06-29,06:36:00,54,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.06807,100.901,2015-06-29,06:36:00,96,snpp,Bangko , Rokan Hilir , Riau 
2.10378,100.857,2015-06-29,06:36:00,76,snpp,Bangko , Rokan Hilir , Riau 
2.06474,100.551,2015-06-29,06:36:00,92,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.06533,100.552,2015-06-29,06:36:00,94,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.06414,100.544,2015-06-29,06:36:00,61,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.17342,101.069,2015-06-29,06:36:00,79,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.94478,99.5388,2015-06-29,06:36:00,57,snpp,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
1.81632,98.661,2015-06-29,06:36:00,87,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.99675,99.7302,2015-06-29,06:36:00,100,snpp,Bilah Hulu , Labuhanbatu , Sumatera Utara 
2.03567,99.7414,2015-06-29,06:36:00,88,snpp,Bilah Hulu , Labuhanbatu , Sumatera Utara 
2.22736,100.962,2015-06-29,06:36:00,70,snpp,Bilah Hulu , Labuhanbatu , Sumatera Utara 
2.16503,100.45,2015-06-29,06:36:00,79,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.14555,100.324,2015-06-29,06:36:00,62,snpp,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.1716,100.353,2015-06-29,06:36:00,100,snpp,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.29819,100.334,2015-06-29,06:36:00,81,snpp,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.30643,100.34,2015-06-29,06:36:00,86,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.31347,100.339,2015-06-29,06:36:00,91,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.24977,99.5585,2015-06-29,06:36:00,100,snpp,Aeknatas , Labuhanbatu Utara , Sumatera Utara 
2.08315,98.3967,2015-06-29,06:36:00,66,snpp,Barus , Tapanuli Tengah , Sumatera Utara 
2.09574,98.3743,2015-06-29,06:36:00,65,snpp,Barus , Tapanuli Tengah , Sumatera Utara 
2.10835,98.3518,2015-06-29,06:36:00,100,snpp,Barus , Tapanuli Tengah , Sumatera Utara 
2.26137,99.2929,2015-06-29,06:36:00,66,snpp,Borbor , Toba Samosir , Sumatera Utara 
2.24147,99.0131,2015-06-29,06:36:00,72,snpp,Siborongborong , Tapanuli Utara , Sumatera Utara 
2.16811,98.4272,2015-06-29,06:36:00,100,snpp,Pakkat , Humbang Hasundutan , Sumatera Utara 
2.20175,98.3636,2015-06-29,06:36:00,67,snpp,Pakkat , Humbang Hasundutan , Sumatera Utara 
2.28695,98.81,2015-06-29,06:36:00,100,snpp,Lintong Nihuta , Humbang Hasundutan , Sumatera Utara 
2.22065,98.3819,2015-06-29,06:36:00,100,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.21911,98.3719,2015-06-29,06:36:00,99,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.24255,98.3676,2015-06-29,06:36:00,100,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.241,98.3575,2015-06-29,06:36:00,82,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.46984,99.7558,2015-06-29,06:36:00,100,snpp,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.46857,99.7475,2015-06-29,06:36:00,70,snpp,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.27492,98.4746,2015-06-29,06:36:00,100,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.22864,98.1709,2015-06-29,06:36:00,100,snpp,Danau Paris , Aceh Singkil , Aceh 
2.45291,99.4753,2015-06-29,06:36:00,95,snpp,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.56798,99.8346,2015-06-29,06:36:00,63,snpp,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.54905,99.4005,2015-06-29,06:36:00,100,snpp,Pintu Pohan Meranti , Toba Samosir , Sumatera Utara 
2.39437,98.1631,2015-06-29,06:36:00,79,snpp,Pagindar , Pakpak Bhara , Sumatera Utara 
2.39275,98.1527,2015-06-29,06:36:00,92,snpp,Danau Paris , Aceh Singkil , Aceh 
2.60944,99.3032,2015-06-29,06:36:00,91,snpp,Bandar Pulau , Asahan , Sumatera Utara 
2.61807,99.3103,2015-06-29,06:36:00,62,snpp,Aek Songsongan , Asahan , Sumatera Utara 
2.45299,98.1748,2015-06-29,06:36:00,100,snpp,Pagindar , Pakpak Bhara , Sumatera Utara 
2.45606,98.1767,2015-06-29,06:36:00,100,snpp,Pagindar , Pakpak Bhara , Sumatera Utara 
2.44354,97.9434,2015-06-29,06:36:00,75,snpp,Gunung Meriah , Aceh Singkil , Aceh 
2.54648,98.0788,2015-06-29,06:36:00,78,snpp,Surobaru , Aceh Singkil , Aceh 
2.71506,99.1365,2015-06-29,06:36:00,100,snpp,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
2.71634,99.1371,2015-06-29,06:36:00,69,snpp,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
2.54689,98.0703,2015-06-29,06:36:00,84,snpp,Surobaru , Aceh Singkil , Aceh 
2.5678,98.0992,2015-06-29,06:36:00,100,snpp,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.56291,98.0169,2015-06-29,06:36:00,86,snpp,Sing Kohor , Aceh Singkil , Aceh 
2.59288,97.8401,2015-06-29,06:36:00,52,snpp,Rundeng , Kota Sulubussalam , Aceh 
2.62356,97.9858,2015-06-29,06:36:00,95,snpp,Sing Kohor , Aceh Singkil , Aceh 
2.6854,98.1068,2015-06-29,06:36:00,72,snpp,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.79755,98.5171,2015-06-29,06:36:00,85,snpp,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.79629,98.509,2015-06-29,06:36:00,100,snpp,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.71993,98.0153,2015-06-29,06:36:00,73,snpp,Simpang Kiri , Kota Sulubussalam , Aceh 
2.72387,97.8275,2015-06-29,06:36:00,61,snpp,Sultan Daulat , Kota Sulubussalam , Aceh 
2.72387,97.8265,2015-06-29,06:36:00,66,snpp,Sultan Daulat , Kota Sulubussalam , Aceh 
2.74206,97.8886,2015-06-29,06:36:00,92,snpp,Sultan Daulat , Kota Sulubussalam , Aceh 
2.74094,97.8816,2015-06-29,06:36:00,56,snpp,Sultan Daulat , Kota Sulubussalam , Aceh 
2.89969,97.9938,2015-06-29,06:36:00,58,snpp,Siempatnempu , Dairi , Sumatera Utara 
2.85407,97.7044,2015-06-29,06:36:00,52,snpp,Trumon , Aceh Selatan , Aceh 
2.85294,97.6972,2015-06-29,06:36:00,57,snpp,Trumon , Aceh Selatan , Aceh 
3.19598,98.8011,2015-06-29,06:36:00,100,snpp,Trumon , Aceh Selatan , Aceh 
3.19459,98.792,2015-06-29,06:36:00,100,snpp,Trumon , Aceh Selatan , Aceh 
3.19182,98.7739,2015-06-29,06:36:00,69,snpp,Trumon , Aceh Selatan , Aceh 
3.209,98.8359,2015-06-29,06:36:00,68,snpp,Trumon , Aceh Selatan , Aceh 
3.20764,98.827,2015-06-29,06:36:00,55,snpp,Trumon , Aceh Selatan , Aceh 
3.19505,98.7943,2015-06-29,06:36:00,100,snpp,Trumon , Aceh Selatan , Aceh 
3.19218,98.7762,2015-06-29,06:36:00,74,snpp,Trumon , Aceh Selatan , Aceh 
3.20832,98.8291,2015-06-29,06:36:00,83,snpp,Trumon , Aceh Selatan , Aceh 
3.171,98.3956,2015-06-29,06:36:00,100,snpp,Trumon , Aceh Selatan , Aceh 
3.27966,98.8915,2015-06-29,06:36:00,58,snpp,Trumon , Aceh Selatan , Aceh 
3.76139,98.6666,2015-06-29,06:36:00,46,snpp,Trumon , Aceh Selatan , Aceh 
3.78376,96.6012,2015-06-29,06:36:00,76,snpp,Trumon , Aceh Selatan , Aceh 
3.78246,96.593,2015-06-29,06:36:00,76,snpp,Trumon , Aceh Selatan , Aceh 
3.85506,96.5409,2015-06-29,06:36:00,63,snpp,Trumon , Aceh Selatan , Aceh 
3.85374,96.5328,2015-06-29,06:36:00,67,snpp,Trumon , Aceh Selatan , Aceh 
4.21773,96.1163,2015-06-29,06:36:00,58,snpp,Johanpahlawan , Aceh Barat , Aceh 
4.34699,96.079,2015-06-29,06:36:00,75,snpp,Johanpahlawan , Aceh Barat , Aceh 
4.35305,96.0602,2015-06-29,06:36:00,89,snpp,Woyla , Aceh Barat , Aceh 
4.4072,95.8995,2015-06-29,06:36:00,74,snpp,Teunom , Aceh Jaya , Aceh 
4.4383,95.9218,2015-06-29,06:36:00,59,snpp,Teunom , Aceh Jaya , Aceh 
4.43689,95.9129,2015-06-29,06:36:00,60,snpp,Teunom , Aceh Jaya , Aceh 
-8,114.054,2015-06-29,17:37:00,100,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11302,114.055,2015-06-29,17:37:00,90,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11875,114.046,2015-06-29,17:37:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12004,114.054,2015-06-29,17:37:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12136,114.062,2015-06-29,17:37:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12712,114.053,2015-06-29,17:37:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-3.97701,138.35,2015-06-30,04:33:00,83,snpp,Malagaineri , Lanny Jaya , Papua 
-3.38798,126.712,2015-06-30,04:33:00,77,snpp,Waepao , Kab. Maluku Tengah , Maluku 
-1.62467,134.068,2015-06-30,04:33:00,76,snpp,Ransiki , Manokwari Selatan , Papua Barat 
-9,120.574,2015-06-30,06:12:00,73,snpp,Ransiki , Manokwari Selatan , Papua Barat 
-8.12893,114.056,2015-06-30,06:12:00,73,snpp,Songgon , Banyuwangi , Jawa Timur 
-8.11978,114.065,2015-06-30,06:12:00,99,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12132,114.055,2015-06-30,06:12:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12286,114.046,2015-06-30,06:12:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
